"id","loss"
457010,2241.36446850353
457012,7421.24516193484
457017,1689.29002085376
457018,1050.46862474169
457035,4926.46630036654
457038,2449.83042362094
457039,4333.94256997014
457053,6714.44077716718
457057,4231.91203585242
457060,3601.65057295847
457064,3569.21279149967
457068,1182.26983911948
457070,1323.07736897874
457071,1791.57927529386
457078,2544.27971346993
457081,6607.7829922129
457084,3173.51805201059
457092,1539.34606340001
457093,2640.98265734919
457095,2736.69241997647
457099,3377.89358202305
457106,804.803095522843
457107,3058.71428156702
457109,3655.61661912581
457111,3263.96730307186
457112,4646.89256386895
457116,1321.83414342703
457130,1164.21637144215
457136,1240.16299778085
457144,1746.08466206846
457146,4125.98036362142
457158,1700.64245046675
457159,1666.26668698151
457195,1594.87817852931
457200,14303.8645468432
457202,6699.90036907865
457204,1251.26764755231
457205,2519.94043054149
457207,1029.89373147525
457214,2165.79423445645
457217,2481.94650293763
457223,3450.23595309157
457225,6632.61338210482
457226,5369.696514446
457231,1710.31948893394
457233,3155.56563040489
457236,1937.4805441608
457237,795.173654463136
457241,815.126267671839
457249,11007.1847031009
457254,1512.49221667248
457260,1809.1649778642
457262,1026.31436143108
457263,2511.75149553175
457265,1592.20476582141
457268,2141.21002224335
457284,1348.45165840286
457285,3711.96881734561
457294,1156.51031772841
457295,2044.02079979043
457296,2101.01203664231
457306,944.134531423256
457307,2185.07780011246
457323,5888.71380420515
457326,6774.32677250733
457327,1091.09564616061
457328,2744.20108715742
457329,1909.28082284419
457333,2711.01889162371
457334,1298.99438785582
457339,1939.19560797694
457346,1907.46203494715
457360,2860.88950266758
457361,2012.7406711343
457362,5778.03952396489
457364,1854.95898427584
457368,2511.46410132366
457371,1623.43234728848
457372,3001.70628848828
457374,3722.60865837155
457384,1894.29219354237
457385,2404.99794247188
457389,2791.91129492202
457390,4342.45407071134
457391,2013.09254332428
457392,1598.80371847251
457396,1924.85876822899
457401,1814.73670912265
457421,2596.99723241993
457425,1182.24087816552
457431,2776.58851359435
457434,1594.08068549956
457445,1510.78902545684
457449,6037.37390521407
457450,2476.77561982296
457451,871.202991801877
457455,5141.90183708316
457456,2538.34346619679
457460,1373.66095203062
457469,1330.23048537296
457472,2491.00267221288
457477,1894.18561820537
457480,1966.14274707506
457481,1048.21683670234
457482,2211.82177295944
457483,1708.74793234468
457486,1283.17234671419
457493,1553.89339085982
457499,991.35640191079
457510,1425.37299543673
457514,1503.51281494299
457518,1867.84631568063
457524,4279.09567846217
457526,1443.58636576926
457528,1287.76840412055
457532,2589.3989092957
457535,4384.14700014255
457545,667.944788162983
457548,1221.93998845538
457552,1520.35425994826
457554,7035.39115665023
457555,1391.97008084159
457558,7010.54683318326
457560,1892.01627269328
457562,6072.40958203907
457566,1843.83394668873
457569,2308.09466123481
457571,873.621027023922
457572,3406.2194166639
457578,2298.06369783308
457582,1818.71671442074
457584,3587.19121812296
457595,4090.87515931886
457598,4155.34343645479
457599,4211.85069679188
457601,1822.57203339063
457624,3453.2103205395
457625,2133.48784689633
457629,2395.63641577141
457633,2560.40560618837
457636,1427.42635922036
457640,2555.36432089417
457641,1674.48588623832
457643,1218.8295104889
457645,1389.38095198363
457663,2870.08059220702
457666,1752.11381742596
457667,5775.99054544382
457682,1481.38503032258
457689,2836.30618912063
457696,5632.37329618938
457702,1384.36149235584
457707,7420.17716088129
457713,1555.70058375798
457731,2776.71401305767
457737,3029.77846661079
457739,2156.12130114478
457746,1493.06029354207
457748,1523.65411372674
457755,642.539220550509
457756,1582.7018807852
457758,2745.0165241746
457759,1949.6359258753
457761,953.319873118636
457764,1154.67833573841
457766,11368.7161574186
457769,2011.34243968414
457771,2551.31188339484
457772,3655.99200555789
457781,2359.5298022961
457800,6703.82006020411
457811,3105.14725942369
457815,2011.48588289997
457816,1752.96184953644
457826,3085.13017991984
457831,1799.44061925289
457835,784.022981546125
457836,1489.4378145814
457841,1353.20120898816
457843,2845.61244012936
457845,1021.65557975775
457854,1338.83627493881
457857,1340.30337827199
457862,2462.36149457272
457869,1929.41033570678
457871,956.673485623565
457874,1423.99506795799
457875,1586.22432561672
457878,1598.610861108
457881,1209.30730769554
457894,1168.56589533557
457897,1900.72906469461
457899,1534.92869066471
457906,5426.31496060473
457908,1484.53517375957
457909,2669.37754824071
457910,1272.65209136032
457911,5607.87199587776
457917,1012.4988985258
457921,2013.44474875656
457922,1099.17138593305
457924,1656.59607701236
457937,1267.93534205327
457947,3098.61828748891
457961,1018.68176103692
457967,3915.53340270765
457969,3033.70904287257
457970,3584.94313621145
457974,3065.27913247553
457975,1877.21988276228
457979,1713.78571332418
457999,1648.87074931427
458000,1276.31895974844
458004,1942.6170830654
458010,4809.51433999966
458013,2907.30251577455
458017,2100.5551575153
458023,982.745978306062
458025,4563.41177838295
458030,8533.60805566566
458037,2239.38249761647
458039,2798.7448960833
458040,884.181599383926
458044,2358.60547807752
458050,1349.06414379291
458053,3475.72051379928
458055,1977.96181568761
458065,2149.25755027274
458070,2889.94909463258
458073,1561.25913070502
458080,940.644421409513
458086,7034.93750722119
458088,4032.21293974474
458091,3385.79936066785
458094,1033.80166560878
458099,1600.17302622296
458104,1168.48471282765
458111,1654.69172550424
458113,1872.48452858301
458116,2251.56544987813
458117,2287.88534879031
458126,1958.69555991842
458131,1950.64281292015
458133,4762.55944411896
458136,1896.56228842166
458143,1549.84335481519
458150,1552.1085820091
458154,1823.33124362941
458155,949.65064487119
458156,3008.7115003188
458160,1283.35218121782
458161,4334.07051185704
458165,3052.84608321794
458166,1083.46795778459
458167,3802.308249617
458169,1887.58173076086
458179,2612.53831632357
458181,1178.77945094653
458192,1907.66294278566
458193,2468.53692097345
458195,1751.27930505624
458196,2495.16109130575
458201,4361.88272219149
458203,982.560294536468
458204,2878.89209152638
458210,4490.28145877099
458215,4493.83627387329
458220,3141.14546569269
458223,8545.85506440047
458226,1609.8660027445
458227,4464.90574722557
458231,980.348303288658
458236,2114.31081757901
458240,1259.11315213934
458241,2681.48723560088
458244,2053.11257032745
458246,2267.18607219807
458247,2236.60868248631
458254,1365.07413560001
458262,1982.01034029275
458266,3991.76722300369
458279,1005.50565619326
458285,1701.39733460092
458287,1998.15565879242
458290,1255.34312046894
458294,1412.35189387389
458296,1334.06091404966
458297,3488.53467001675
458300,2526.13486391576
458301,3224.16154192319
458305,2036.6585512371
458310,1535.77541727192
458314,1913.54880975673
458315,1825.56285990715
458320,4186.56394550609
458332,1076.91160360653
458341,1278.12218602634
458343,1247.50128620694
458350,1162.11564380548
458355,1167.05448694915
458360,4528.22634835892
458368,8095.28309426231
458376,2582.35459891577
458400,2598.08976246647
458407,3179.22876963432
458413,6307.14473330486
458419,2726.62445644226
458425,2050.26207846593
458426,1696.50402279714
458427,3678.30934792103
458431,6983.60337692192
458439,5727.47160441684
458441,1606.61724614702
458446,1452.52253991769
458447,1626.11456780766
458454,3062.28372716049
458466,3156.85689803548
458470,8705.9981479264
458476,4253.57867621863
458479,1783.60179817277
458481,1706.42737355554
458483,1195.66695901179
458486,1310.2297345715
458489,4571.52191038169
458490,2333.36891751822
458497,3309.25153252995
458499,4791.10521529085
458507,3100.38096565847
458513,1643.15518009574
458516,1330.75510343423
458518,2171.12929636414
458521,1884.50596474859
458524,13290.7888625945
458530,4137.57904837964
458536,3834.06962925539
458537,962.208975604859
458541,7857.3429875351
458543,1305.09715501796
458559,974.774160877694
458563,1888.23495656391
458572,950.955949906066
458579,2068.8710545274
458588,2579.07579310494
458610,936.9773448531
458617,2887.67178119259
458619,2847.61666836191
458630,861.355014134177
458632,4330.46513308642
458636,4440.55774882496
458637,4777.83327416274
458640,1926.48832628147
458650,1587.67900382376
458652,2496.87383812877
458654,1506.70039922079
458660,1185.81853508321
458671,2906.78987280219
458672,4868.68897958711
458676,11869.2981318385
458678,1264.20286314127
458686,3372.84489377193
458690,3348.41952445259
458704,1473.33550704834
458710,1850.91778650538
458711,2575.08699578404
458712,2258.64518465146
458720,1272.20584683258
458726,3619.25897638636
458727,2352.45000913636
458728,818.21594645144
458731,2978.98031732901
458733,867.036807065575
458738,3691.08663604574
458741,1954.91262581279
458745,2702.35772036535
458749,1318.45878482166
458762,2389.8136260611
458767,1496.42530625009
458776,2055.48995594455
458781,3189.3486733216
458785,1176.39704421997
458787,960.192183617155
458790,1691.0454144819
458792,2581.45649245627
458794,3405.24596571333
458811,1989.77684933411
458814,2389.23402696686
458818,1302.13542814857
458819,2353.47083233188
458821,1896.64144821661
458826,1496.04670217141
458831,6022.48801226916
458834,5262.82521937325
458842,2482.35200341266
458852,1493.39592774722
458853,2577.06950303477
458860,1395.91544949421
458861,1790.95748451136
458866,3638.27194489913
458867,3501.82900023684
458868,3294.94109498508
458869,1463.49499417376
458873,3050.69657875552
458875,1314.29433601153
458876,969.464467151458
458878,2380.81492084172
458880,1157.04415256551
458886,8140.56043828069
458891,904.093965799131
458892,5019.1064882449
458900,3780.78949389953
458901,4964.993653543
458903,1233.99981618482
458907,1477.95043134085
458911,2305.48764043051
458912,3737.66076119129
458917,2637.80123602392
458925,7022.07006464939
458927,2315.33181032011
458931,1709.28336772876
458944,2007.37062877396
458945,1717.20908463193
458947,5669.67757067103
458948,1832.91772029398
458949,763.865842748216
458951,1764.87830159906
458955,860.581256990094
458960,818.760609822905
458961,993.240155943834
458963,3919.34354315534
458974,1435.1979799931
458975,1641.14345344313
458983,3410.54318951056
458984,5368.69458371259
458987,5502.66987797035
458989,5831.37880666805
458993,6446.53713411987
458994,2114.70871589888
458997,1279.92324685354
458998,2052.52473918667
459000,5107.80788802307
459018,2349.50947864507
459024,7356.45682783698
459031,1623.4898351741
459032,2747.28658879036
459036,1725.03447400341
459042,5455.64496924913
459045,2696.41407086373
459047,3081.12141913387
459049,2685.0958559891
459052,1459.82234856324
459057,2687.73718039121
459061,4807.26790640929
459069,1262.18508038654
459074,3649.68003689401
459081,4603.50693556644
459084,1244.75803497701
459089,2484.95568464208
459097,3084.36538558277
459098,4376.15422644966
459100,4454.88575368551
459105,3880.16871501477
459110,1053.38515913214
459113,3436.91894837633
459115,5300.46723582413
459119,1050.65766927884
459123,907.949165236482
459131,7948.75957032015
459132,1517.77369275658
459133,1726.99325263473
459135,1263.03623067018
459136,1422.28370246273
459138,2010.74457313135
459139,2067.55957290885
459140,17335.4866799921
459141,2178.83144096514
459148,1770.87554887005
459149,1197.3328504701
459157,1374.98902112107
459159,829.779172051869
459161,4788.52075757025
459166,4542.18197074814
459173,1984.96836755878
459179,3161.06592273668
459185,2630.00251668113
459193,1063.75687933535
459195,1668.7468413755
459203,1223.95531420134
459206,1741.65571840029
459207,1173.44641702497
459209,1109.12188449933
459210,1249.12655640404
459214,1075.80789905578
459219,2321.2451978191
459220,1201.53394247721
459238,6854.29344836378
459239,718.076450623513
459240,1652.07505830175
459241,2355.11924415182
459250,1627.0167158022
459256,849.418528946971
459259,2935.44433166638
459265,4225.12721197737
459270,5771.61014522955
459279,2295.01368884946
459293,2106.65502386184
459303,2523.78179353343
459307,1194.49525537148
459312,943.844192384997
459316,1294.36864844091
459323,2128.36674215301
459329,1381.30409443356
459331,2116.76271070321
459334,2080.45607384894
459335,4864.50056498856
459339,3684.05378674926
459345,1709.72008982922
459346,1193.93420595597
459349,2020.80963449858
459355,3091.77390793398
459361,967.019316743911
459362,963.180598697802
459363,1938.05244031678
459366,3640.71367312603
459370,1058.19658383691
459375,725.873089908918
459376,1483.66047455951
459380,5132.17247227925
